[0.7872067206720672, 0.7568863329851647, 0.7682078125812895, 0.7835615780693016, 0.787971580588642]
[0.7788777020072053, 0.7772719271575107, 0.796802033102044, 0.7997784547216837, 0.79312625515591]
[0.7128080060549995, 0.7186678106357047, 0.709175346805549, 0.7222908891635567, 0.7038095199932681]
[0.8011495771141292, 0.7592594815890891, 0.7670024936857316, 0.7639648937532002, 0.76946530675939]
[0.7926565701844263, 0.7937431749726999, 0.7757273356567528, 0.8092916971814358, 0.7944487111793789]
[0.810289736690371, 0.7903020609937843, 0.7948631727274182, 0.8072916666666665, 0.7797084753356053]
[0.8077941915385387, 0.7899186425197988, 0.7862261003156619, 0.8057760317485717, 0.7809871239484957]
[0.8050475230414746, 0.8111732022352804, 0.8128412841284128, 0.8294450844854071, 0.8169962894916964]
[0.8194655007580273, 0.7737978567228421, 0.8061573866187697, 0.8064682773285918, 0.7817684754894308]
[0.8070407199244207, 0.802299531132483, 0.7952446288066372, 0.7950286210303571, 0.784088220551378]
[0.7294109176436705, 0.7311758178810202, 0.741032938266268, 0.7497480000000001, 0.7386736070946597]
[0.8816426088210321, 0.865862643346787, 0.8714223338500794, 0.8874158931437652, 0.8691703573900484]
[0.7787000332011953, 0.77991399139914, 0.7717464018042053, 0.7666978198166261, 0.7762696812596]
[0.8341639381099127, 0.8607466720048043, 0.8692414853244945, 0.8637621078965938, 0.8549160719509215]
[0.9188011095500557, 0.905413844454052, 0.8832337253389886, 0.9049549983154449, 0.904931619726479]
[0.7023651405802436, 0.7000280112044818, 0.6875230180461481, 0.6731150793650794, 0.709890004361413]
[0.8203423080772696, 0.8095222802087515, 0.7872407240724073, 0.7961019670814933, 0.8045604560456046]
[0.7472318228366615, 0.7842737176486592, 0.7678022848365573, 0.7639562232995729, 0.7698165912301553]
[0.9247707963327414, 0.9210601060106011, 0.930338283729325, 0.9140161412297584, 0.9119671967196717]
[0.775094696969697, 0.7841140611053072, 0.7701280512204882, 0.7836733059753778, 0.7708173076923077]
[0.6811346876387949, 0.6710427847077985, 0.6764395426213783, 0.65969, 0.6819538121405341]
[0.886191544766179, 0.8762493783189745, 0.8699841092578582, 0.8926553898508658, 0.8849893393610028]
[0.8122725596755318, 0.8029072116288465, 0.7937431749727, 0.8147752591010364, 0.7919572291957228]
[0.6804107216428865, 0.6893911206596492, 0.6974484325742908, 0.7008396836577868, 0.6778793842805939]
[0.7127152715271526, 0.66324261188179, 0.6660620475366775, 0.6835057040619653, 0.6863266802639856]
[0.8304974374434732, 0.7896665386584742, 0.8146197353600217, 0.8041365402390375, 0.7781241995389344]
[0.6556560904814333, 0.7036950186594835, 0.6945409170842697, 0.6974319679576182, 0.6654235972455074]
[0.8107770777077707, 0.8293535399849578, 0.8110227713779266, 0.8206385747172454, 0.8050689824833693]
[0.846432, 0.8376473977568732, 0.8391004636908833, 0.8350181835659014, 0.8629030645103223]
[0.7297751814480439, 0.742858742914745, 0.7261749046996189, 0.7253159628991929, 0.7537014805922368]
[0.7038015206082433, 0.6951612322392454, 0.6965314209622819, 0.7108310831083109, 0.7070065732883645]
[0.8900720425935335, 0.9012630726617523, 0.8989768326543113, 0.8805501862901645, 0.8855755423021692]
[0.830469896916289, 0.8057337126874669, 0.8139382934288953, 0.8209399381598551, 0.8029753904249872]
[0.8062048414745511, 0.7903966463463415, 0.7933353335333533, 0.7970467747355618, 0.7935467869943676]
[0.7209328395556001, 0.7122353957663323, 0.715736, 0.7105832743217672, 0.7335437745798175]
[0.7881057727760945, 0.8496489648964897, 0.8211852901954659, 0.8036643664366436, 0.7934740836816063]
[0.8024964082615985, 0.7877925477622872, 0.8237736558516107, 0.8202771244339909, 0.802718062168358]
[0.8163478511473756, 0.825935439472505, 0.8127692596933491, 0.8140290244643913, 0.8354854710701485]
[0.8434199154983675, 0.837152327424701, 0.8144481246799795, 0.8125410059048502, 0.836162991517036]
[0.9239450932382747, 0.9192159215921591, 0.9191031928735862, 0.9169787915166068, 0.9419065381659836]
[0.855075594816584, 0.8966975867903472, 0.904109589041096, 0.8743897559023609, 0.8973374295954941]
[0.7731007107911013, 0.7472476036549263, 0.7766388195378017, 0.7818972518613647, 0.7647489439324116]
[0.7877584006465267, 0.7994149168197406, 0.7862485799772796, 0.8045846854380818, 0.8187696050188848]
[0.6803367213468854, 0.688259109311741, 0.7080626012738445, 0.7016333167785449, 0.6717759746495103]
[0.8960570322126385, 0.8933600963468487, 0.8744467010362965, 0.8887751990241397, 0.8881758973292154]
[0.8165773967862842, 0.7764889065007946, 0.7999727843237706, 0.8054089947238101, 0.8145702520019689]
[0.9415366146458584, 0.9203621973519419, 0.9382953181272509, 0.9179290454456361, 0.9237627802044833]
[0.8452433809735239, 0.8540616649866398, 0.847966796679668, 0.8462998102466793, 0.8427964743589744]
[0.8582418241824183, 0.8768194254171169, 0.8668216031909419, 0.842063368253473, 0.85079631852741]
[0.7907710771077108, 0.8039819548872181, 0.7873442447094235, 0.7972990271377369, 0.791786017186474]
[0.8077029282172571, 0.8180863449236051, 0.7986453821124477, 0.8003833241970398, 0.7773734540662742]
[0.888956895689569, 0.8854580238217213, 0.8982923385241868, 0.8987707678491244, 0.8917256339651639]
[0.8894969496949694, 0.8974369236680328, 0.8811970773696327, 0.9027903260131948, 0.8792309634194719]
[0.8457685768576858, 0.8611640686329481, 0.8644739369877047, 0.8665538445535323, 0.870259329335856]
[0.8390313846745383, 0.8588907210553278, 0.8655815888867551, 0.8635672683051714, 0.8600100010000999]
[0.8791163067961321, 0.8811647082828233, 0.877155172413793, 0.8781169871794873, 0.8578394313577254]
[0.8119356749487705, 0.7873413771583108, 0.8132213221322132, 0.8228824556625387, 0.8021299169252327]
[0.8203510993392344, 0.8186647983184867, 0.822102382743115, 0.789703881552621, 0.8314639999999999]
[0.7906456211160229, 0.8051620648259304, 0.7742267628205128, 0.795098886328725, 0.8101894736842105]
[0.8410805704656348, 0.8470945436460189, 0.856947847112136, 0.8665913895829329, 0.8489960226200938]
[0.7915391049267846, 0.7939640000000001, 0.7856262505002002, 0.7869491307973571, 0.8151930430886895]
[0.8474008429698476, 0.867336, 0.8714643795246332, 0.8639186900056466, 0.898773693647541]
[0.8203871835519047, 0.7934857934857935, 0.7942581624357758, 0.8071327132713271, 0.788776]
[0.8437503750135005, 0.8285440958087668, 0.8670448544590421, 0.8439163916391639, 0.862167467948718]
[0.9291027568922307, 0.9288214375717525, 0.9137296812645348, 0.9214062499999999, 0.9208267205309479]
[0.7865103366615462, 0.8125232709438496, 0.8141933109591946, 0.811438022353841, 0.803577501190233]
[0.8234031648407971, 0.801304535844705, 0.819980308657787, 0.8149973596197853, 0.8151510421044627]
[0.7052333884019824, 0.6901305282370882, 0.6987495794549736, 0.7150580881146475, 0.6922923067076293]
[0.6556560904814333, 0.7036950186594835, 0.6945409170842697, 0.6974319679576182, 0.6654235972455074]
[0.7145984347937648, 0.7128148468399225, 0.7108003201280512, 0.6859795326911744, 0.7076534755251189]
[0.7864345372641435, 0.8165925759946222, 0.8105065666041276, 0.7810084961359383, 0.808583749359959]
[0.9106495431766545, 0.8968222518422454, 0.8875232133709017, 0.8811367027937476, 0.8856746661536734]
[0.7933809874487705, 0.780147379628629, 0.766995067980272, 0.8043419115293515, 0.7726534498207885]
[0.8015307838959292, 0.7634865904986163, 0.7928795719252152, 0.7802820059989347, 0.76945682853294]
[0.6960571064617307, 0.7268196291140658, 0.6976727438577961, 0.7067873085969376, 0.7139754236067776]
[0.7988494449815663, 0.7619607654889913, 0.7651162418598698, 0.7914578111946533, 0.7941034103410342]
[0.8101252613792799, 0.7952656660758085, 0.7980592236894758, 0.79907670340601, 0.7660654589130216]
[0.7103581560425578, 0.7164596459645964, 0.7100711739500943, 0.7206520652065206, 0.6746434643464346]
[0.8385953543814174, 0.8453184314635327, 0.8332933307731695, 0.8417633670534681, 0.8442741793364199]
[0.7558475784616863, 0.7750736754436542, 0.7647809919505586, 0.8035489176761552, 0.763932393239324]
[0.8129816241849437, 0.8143844824275015, 0.7900150135121609, 0.8060592178232147, 0.80713442097888]
[0.7735723771580345, 0.7512263742605685, 0.7974183635497901, 0.7740896358543419, 0.7703972216887522]
[0.7940723310082081, 0.7384665847970526, 0.773908, 0.74763891500094, 0.7745010509458513]
[0.8959676096514917, 0.8851503616444716, 0.8579436335701939, 0.8794591160576428, 0.8917043849512069]
[0.7458046004725851, 0.7194330088697385, 0.7404666271943161, 0.730341485278875, 0.7286712500852868]
[0.7964174660535701, 0.7962767404278468, 0.8090969455511288, 0.8066741081251925, 0.8100211607617874]
[0.8545466950822567, 0.8117331733173316, 0.8195874430842053, 0.8174948683373413, 0.818465282530991]
[0.8573396056450806, 0.8703199346352875, 0.842052205220522, 0.8369700947745902, 0.863696]
[0.7730181407801375, 0.757169880889402, 0.7438223822382237, 0.7624001984031744, 0.797508162089495]
[0.7877736700595354, 0.7850058611487851, 0.7837926509186353, 0.7977098319421971, 0.7868262179387159]
[0.7446534093416403, 0.7508840141442263, 0.778915981339874, 0.7581009615384615, 0.7594244126496383]
[0.7877227722772276, 0.7772081687536767, 0.749327612704918, 0.7893580492958592, 0.7827410964385754]
[0.8362665596146126, 0.788877990191172, 0.8106946602797226, 0.8076006355932204, 0.833961343381494]
[0.7821820596518178, 0.8141287158442597, 0.787561615773638, 0.7789258512544803, 0.7832165308871639]
[0.7590727782645399, 0.7700509299822765, 0.7986727787644603, 0.7512616106195398, 0.8011928190851054]
[0.7297751814480439, 0.742858742914745, 0.7261749046996189, 0.7253159628991929, 0.7537014805922368]
[0.8044081275979973, 0.8173130770092323, 0.8092573610692393, 0.8045073962602458, 0.81147091657697]
[0.8503347427766033, 0.8434298155737705, 0.8446489204945864, 0.8493652343749999, 0.8475681992827868]
[0.7538765582243843, 0.7653688524590165, 0.7294909802321254, 0.7550075373660914, 0.740978097809781]
[0.8163431100652716, 0.8133453381352541, 0.8352562640317915, 0.8258874271813584, 0.824592838446152]
[0.7634163416341634, 0.7501912210515356, 0.7451670510602857, 0.7505724487998591, 0.7325641025641025]
[0.7523538454148051, 0.7048531489240792, 0.7278756460103362, 0.7010633146442878, 0.7293089308930893]
[0.7801367643116369, 0.7756843626291373, 0.7922908264515716, 0.7612105783509653, 0.7790342163576549]
[0.9341546644451207, 0.938824238769973, 0.9338696193062951, 0.9418236226016548, 0.9336633147918993]
[0.7667162674602793, 0.7622076339793841, 0.785094246031746, 0.7799164786636587, 0.7705388914073438]
[0.7457585758575858, 0.7676465411019187, 0.7626551002524818, 0.7423303290781962, 0.7276531167915946]
[0.7612565026010404, 0.7917511751175117, 0.785067492914445, 0.8126273646281653, 0.8395035043689533]
[0.8326064931060305, 0.8559628146613278, 0.8508306299026765, 0.8428677741501824, 0.8255852688443925]
[0.8425437911949383, 0.8236073951841586, 0.8440260176651306, 0.82560972194999, 0.838162173838258]
[0.7757668417008197, 0.7998048557655705, 0.8073986587929137, 0.7873522501210819, 0.8074387043083]
[0.7747350141445829, 0.7727900441589723, 0.7848822324628777, 0.769096, 0.785689011837365]
[0.8682032553171913, 0.8756480414746544, 0.8717486994797919, 0.9006300630063007, 0.8614192023918599]
[0.8074130914262528, 0.7742667451046306, 0.7930028569594247, 0.7805359401770989, 0.802172878223616]
[0.6881280401945725, 0.6979845880260818, 0.6993931781544136, 0.6891108079890875, 0.7091039374869899]
[0.828928320802005, 0.8004434146126724, 0.8182370917934687, 0.8379245086742205, 0.8207674817056572]
[0.7808859487992188, 0.802052, 0.7782926936637333, 0.795839984636989, 0.7648721922542459]
[0.9268852826323539, 0.901217704320018, 0.9376420004888624, 0.9267708237330651, 0.914198627178034]
[0.8067752271009083, 0.7831932773109244, 0.7934716840506654, 0.7854015652062352, 0.775080032012805]
[0.7836703670367037, 0.7964555705041962, 0.8087841843028565, 0.8152990766760337, 0.8155136268343816]
[0.8341639381099127, 0.8607466720048043, 0.8692414853244945, 0.8637621078965938, 0.8549160719509215]
[0.7641915980777771, 0.7959710743801653, 0.7513847976434427, 0.7776937118701062, 0.7684889904329]
[0.846432, 0.8376473977568732, 0.8391004636908833, 0.8350181835659014, 0.8629030645103223]
[0.7947775079125636, 0.7883897531200437, 0.8347649883265054, 0.7815211781509176, 0.7885424667178699]
[0.930062403250774, 0.9263552867383513, 0.9362777059974159, 0.9167666922732218, 0.901389800131219]
[0.7564797323258197, 0.7201125344666819, 0.751043939545591, 0.7577595140825628, 0.727164711718487]
[0.9264486448644864, 0.9206636826547306, 0.9204261654713115, 0.9043772579425566, 0.9235169864460481]
[0.8103842259653673, 0.810748065692408, 0.8118207282913166, 0.8195860401631502, 0.8085907308849029]
[0.7790058563748079, 0.8072221599192554, 0.7990547424953677, 0.7640758297637031, 0.7957161445300771]
[0.7933153315331534, 0.7558733974358973, 0.7621524441027612, 0.7565086006508601, 0.7721496703156007]
[0.8246392985571942, 0.7772352969448405, 0.8132611095997824, 0.8109192436769748, 0.804863832780625]
[0.790931093109311, 0.7548959596080832, 0.8070888831967213, 0.7751716109831029, 0.7984019471265471]
[0.7421507174258273, 0.6718121852386686, 0.6840669450711212, 0.7123215885816692, 0.6663999903996543]
[0.8086034413765506, 0.8096158540733716, 0.8134532671132115, 0.8123636859323882, 0.8265008960573476]
[0.7390156235599598, 0.7530856047785366, 0.7514757142456949, 0.7460128564628328, 0.7319714664074158]
[0.7888772810419844, 0.7928233933851034, 0.7994587756801332, 0.7824380760368663, 0.786497022284836]
[0.8006721706143671, 0.7903340867920293, 0.785086508650865, 0.81445, 0.7866963210675584]
[0.7833053221288516, 0.7926070428171269, 0.7790579057905791, 0.7655424168232762, 0.785276319159836]
[0.76074, 0.7745181224385246, 0.7820163597048996, 0.7846141527374637, 0.7767267628205128]
[0.7897691527855137, 0.8179240295422867, 0.8015493944550095, 0.8022473438300052, 0.8118447378951582]
[0.8122589713709047, 0.7803267125154298, 0.7818686334806844, 0.7847218887555022, 0.785824634989754]
[0.7908104474745535, 0.793449645174087, 0.7963556355635564, 0.7883749373433584, 0.7884184762797479]
[0.6783523225241017, 0.7301449170987773, 0.6789568741465134, 0.7267386014344261, 0.6813057519839602]
[0.9010326023900685, 0.8946730217425235, 0.8951122240400654, 0.8718459495351926, 0.8756436261507256]
[0.8632249855963126, 0.8668328239266454, 0.8863465386154462, 0.8929476325996374, 0.888964]
[0.6958951343221491, 0.7182394264774128, 0.6949539815926371, 0.7139388557554229, 0.6683165345571965]
[0.9018418652285928, 0.9046583701710551, 0.911445320007688, 0.9064705035280565, 0.9047314140279237]
[0.8864102564102564, 0.8863406097448652, 0.885402663081749, 0.854808, 0.8636683964379523]
[0.7819441499893997, 0.7663006919085142, 0.7857071380253051, 0.7678144888504144, 0.767608173076923]
[0.7145984347937648, 0.7128148468399225, 0.7108003201280512, 0.6859795326911744, 0.7076534755251189]
[0.7564632326763763, 0.7885072681704259, 0.7930786892590281, 0.7843197681864754, 0.7834902940611185]
[0.7842537137278907, 0.7582845302099335, 0.7458183221821924, 0.7340314806808538, 0.7601164997131636]
[0.7551230204920819, 0.7535294117647058, 0.7406664825775675, 0.7997287468343796, 0.7580062769211061]
[0.6811074540329298, 0.7035083925940162, 0.7245043286233218, 0.7356884057971016, 0.6980871693947103]
[0.68563014416671, 0.7196540578597029, 0.7233203557952775, 0.6940976890083862, 0.7291336534613845]
[0.7382008146770158, 0.7478783125732738, 0.7563000973405598, 0.7755596805940055, 0.7381352541016407]
[0.8899035596142384, 0.9018789144050103, 0.8824501192019073, 0.8726910474452994, 0.8832551887471795]
[0.7827784239311975, 0.7908637773996596, 0.8090997823860727, 0.7837744791916863, 0.7880775801426991]
[0.831238793545082, 0.8466224784092227, 0.8418729188012296, 0.8373445776191772, 0.8475158562367864]
[0.7872736408401166, 0.798943047798883, 0.7578695497341138, 0.8151655353483606, 0.7842475758267001]
[0.8220526113671275, 0.7975470430107526, 0.827623310493242, 0.822826574412198, 0.8065234845443596]
[0.8291344794582538, 0.8433223596049457, 0.8619124134974093, 0.8499663951609031, 0.858003432013728]
[0.7878311513246052, 0.7670953525641027, 0.7739129912366427, 0.7869880038906301, 0.7785562352036342]
[0.8867443510468149, 0.8722025936403395, 0.891097109710971, 0.8631919085143186, 0.8799483166922683]
[0.7018415866963585, 0.7224155586489385, 0.6904133210109181, 0.7090015043851225, 0.6837285521496048]
[0.8045754354508197, 0.7761996806454324, 0.7994376794853284, 0.7691799656567841, 0.7790431161724646]
[0.7725649974385246, 0.787747150988604, 0.8046668588173127, 0.770503082012328, 0.7981640299582661]
[0.776999107996432, 0.7842403755266827, 0.8007299474662054, 0.7959151836607348, 0.790488647818365]
[0.8015222388323607, 0.7986150005600807, 0.7798075805721292, 0.8161904761904764, 0.814024097542242]
[0.8086034413765506, 0.8096158540733716, 0.8134532671132115, 0.8123636859323882, 0.8265008960573476]
[0.7176913626195078, 0.7246815184687281, 0.7363951292882744, 0.6974265411945457, 0.70180538494472]
[0.93999575998304, 0.9296787085871268, 0.9352633116090754, 0.9376600922131149, 0.938399705369009]
[0.7934195102240039, 0.7981, 0.8051136750187091, 0.8022962296229623, 0.7741287077967838]
[0.728913803950168, 0.7643140612248165, 0.7410840000000001, 0.7689989433913933, 0.73982253444496]
[0.8252837096767733, 0.8205725166410651, 0.8247636217948717, 0.8195931134898158, 0.8196931150898414]
[0.9252365236523652, 0.9018497183819765, 0.9135913591359137, 0.9235271744570113, 0.914629359650106]
[0.7978841334104492, 0.8278042085635746, 0.8013652287058353, 0.7981812789560588, 0.7951901942853475]
[0.8214752859011436, 0.8186695794123295, 0.8053839752924421, 0.827952969550799, 0.817609735801955]
[0.7972488613766117, 0.7782205312241199, 0.7825547515368853, 0.8047414260417043, 0.7941631766527066]
[0.7960200797425181, 0.8027402740274029, 0.7923588438640292, 0.7965791863167453, 0.781434214159653]
[0.7885219244140407, 0.8006875327658587, 0.7756479233252398, 0.7843326264378896, 0.7837501600102406]
[0.7972231902867741, 0.7600200080032014, 0.812351116004404, 0.7754775477547755, 0.780535122140488]
[0.7691963071409141, 0.7792619642513934, 0.7871446368556195, 0.8186409586824525, 0.7666146458583434]
[0.812508, 0.7936479999999999, 0.7792351169404678, 0.794156, 0.8007408118529896]
[0.8032243224322432, 0.7882217847769029, 0.829051906779661, 0.7858305830583059, 0.8240349873358968]
[0.7517169889856558, 0.7394655189670702, 0.7322417712602459, 0.7214021697388633, 0.7325708845366103]
[0.8142272569090276, 0.8016812303949812, 0.8019008304132865, 0.8199397832195906, 0.8113993083799824]
[0.7829536769913452, 0.8282960595099325, 0.7611216015106176, 0.7865956737699717, 0.7780760107363864]
[0.9184742768557798, 0.8955229265125004, 0.9236237090076129, 0.9186258012820513, 0.909814833350015]
[0.824825083173707, 0.8017410569154637, 0.8219303579715479, 0.819503278013112, 0.8121668648958196]
[0.8333680049927189, 0.8044693631717751, 0.8410208400846566, 0.8364102564102565, 0.8169616424765164]
[0.7899546392742283, 0.7888292485720347, 0.7590510362041449, 0.7504963891691085, 0.8186962489845084]
[0.8149552598210392, 0.797584181550477, 0.7929899667696848, 0.8237981955381893, 0.7937147977470557]
[0.9015181518151816, 0.9067386954781913, 0.9066192147998525, 0.9034585858585858, 0.9070626170168505]
[0.7074646522873933, 0.6840406254625166, 0.7214259713349681, 0.7185257233890111, 0.7177197719771976]
[0.6857710916298889, 0.7100222432030212, 0.7268629074516297, 0.7265374711365258, 0.7039779796840179]
[0.7538765582243843, 0.7653688524590165, 0.7294909802321254, 0.7550075373660914, 0.740978097809781]
[0.791308383916389, 0.8093126252745538, 0.7844972806468692, 0.7507040112641801, 0.79272460937]
[0.7609222668787742, 0.7647522360357765, 0.7756713175068722, 0.7835285833173292, 0.7725782629057241]
[0.8892535949598422, 0.8795238095238096, 0.8779155116620467, 0.8932853285328533, 0.8944929345803369]
[0.8383194881005838, 0.8337858111015923, 0.7884872180451129, 0.8172987640881149, 0.8355837744197863]
[0.7079561504879303, 0.7248804880488049, 0.7157224096462689, 0.7319597113553816, 0.710540317805764]
[0.8181679731961077, 0.8002352338736779, 0.8110762373181652, 0.8037766435541859, 0.8056859520007683]
[0.8331113324453298, 0.8627055494859512, 0.8154281874039939, 0.8133896975228578, 0.8492434063120157]
[0.7058983593437376, 0.7563641898902014, 0.7083213325652842, 0.6980599986380333, 0.7140959999999998]
[0.7991665465725128, 0.7982750896057347, 0.8111580422380142, 0.7866507389576556, 0.7780511122044487]
[0.7334264536372952, 0.7010336538461539, 0.7049491954105787, 0.6857351616454809, 0.6910969208117276]
[0.7527030973115032, 0.7540870163480654, 0.7752444039104625, 0.7534933615123823, 0.763460861495135]
[0.9085512265164039, 0.9070531679415285, 0.91179929282105, 0.9084785356565704, 0.8986020421227833]
[0.8741522412152313, 0.9002725842669645, 0.8784889113753268, 0.8947808718693837, 0.8989935355862775]
[0.8129291716686675, 0.8424889955982393, 0.8552184232471615, 0.8254153016612066, 0.8145081285202252]
[0.9244749418159823, 0.9343341764856558, 0.949278784579918, 0.9394565008642213, 0.9434663466346636]
[0.6910268270120259, 0.7124103483606558, 0.6938976377952756, 0.681294987095016, 0.7034112545800733]
[0.8309652327354062, 0.8514051405140514, 0.8342395109441451, 0.8536979166666667, 0.854547493551643]
[0.8204215351752663, 0.8375553768023725, 0.823469387755102, 0.8158992462704211, 0.8132576166864762]
[0.8094152376609505, 0.8165247919973069, 0.8403200000000002, 0.8404160416041604, 0.8289852276928517]
[0.886191544766179, 0.8762493783189745, 0.8699841092578582, 0.8926553898508658, 0.8849893393610028]
[0.9368347338935574, 0.9154835483548354, 0.9306810173617786, 0.9150555475400376, 0.9282019275778051]
[0.8606817709083345, 0.8844541512664201, 0.8657823129251699, 0.8793024084280974, 0.8696913520801232]
[0.7907541993550562, 0.8041776293395164, 0.8017495746171553, 0.7910308589357248, 0.8122435897435897]
[0.7076836257684427, 0.6942188801332564, 0.7182304942368425, 0.7094454045058884, 0.685022573002049]
[0.7865194700923324, 0.77326383749815, 0.7623551629217079, 0.7661995831849946, 0.7805619559651817]
[0.801932869583305, 0.8151801183583481, 0.7951121794871795, 0.8023048829757872, 0.804614133938833]
[0.719731328320802, 0.6725892703122305, 0.6881991006704964, 0.6895032884735401, 0.7217115079174085]
[0.9199724402036542, 0.9144645257296466, 0.9280353679544168, 0.9310718412942989, 0.9343318295739347]
[0.7445858343337334, 0.7413144580774638, 0.7261661419811112, 0.7538445536157207, 0.7303050983540746]
[0.8385953543814174, 0.8453184314635327, 0.8332933307731695, 0.8417633670534681, 0.8442741793364199]
[0.8934454763343322, 0.9058899769585254, 0.8939353898391953, 0.9114225827613243, 0.8744309878891002]
[0.8015681568156816, 0.7771679780472097, 0.7980749198717949, 0.7925821318269831, 0.7703011971064592]
[0.8520016320261125, 0.8504476103383549, 0.8472505010180367, 0.8604105618805145, 0.8652314609258435]
[0.8111839157706092, 0.8140283912681647, 0.7987111175115207, 0.7898908186004456, 0.7827308417273962]
[0.915179517951795, 0.9237511200716846, 0.9299508792140674, 0.908416, 0.9319139738463201]
[0.7629518650685699, 0.7929171668667466, 0.7702667505479667, 0.7785673132321874, 0.7667244187116625]
[0.9031590846230625, 0.8969971898835808, 0.9031304500872013, 0.9006405255430066, 0.8952741096438575]
[0.6966468543232028, 0.687630750523002, 0.702524086631719, 0.7118871887188718, 0.6878151260504201]
[0.7524790892472129, 0.7899171442187168, 0.7644267730155679, 0.7947927166834668, 0.7878450471811467]
[0.7691963071409141, 0.7792619642513934, 0.7871446368556195, 0.8186409586824525, 0.7666146458583434]
[0.7885219244140407, 0.8006875327658587, 0.7756479233252398, 0.7843326264378896, 0.7837501600102406]
[0.7507070028280113, 0.7275830878586065, 0.7217597336065574, 0.7377177717771777, 0.7841936774709883]
[0.8824471043985289, 0.8861355445421781, 0.8972912280701755, 0.8790817042606517, 0.8826423781403263]
[0.803795365667191, 0.7877212570884309, 0.7884544478109621, 0.7747340777950442, 0.801409076178931]
[0.7284568456845685, 0.706858743497399, 0.7378209209846582, 0.7238802387543807, 0.7181239999999999]
[0.899057905790579, 0.904173867127496, 0.9083583441190259, 0.9105791233937687, 0.9218116872467488]
[0.7966716671667167, 0.8017517675726936, 0.7834322035593281, 0.8154629629629631, 0.7980517633104794]
[0.763724878392217, 0.778671339863005, 0.7623234153894163, 0.764105764729887, 0.7580362899511836]
[0.805281835239707, 0.780483017477237, 0.8256981719642478, 0.8074770691744904, 0.8093311078288923]
[0.7989468587822455, 0.764686966134057, 0.7687723432565448, 0.7619360000000001, 0.7776097609760976]
[0.9199724402036542, 0.9144645257296466, 0.9280353679544168, 0.9310718412942989, 0.9343318295739347]
[0.6981018813105543, 0.6986522889473283, 0.6908350533608537, 0.6810613922960103, 0.7427274801003687]
[0.8246392985571942, 0.7772352969448405, 0.8132611095997824, 0.8109192436769748, 0.804863832780625]
